656035, 86, -111, 39
656064, 125, -139, 40
656092, 102, -148, 38
656120, 95, -162, 28
656149, 124, -185, 28
656178, 111, -179, 16
656206, 61, -135, 16
656235, 32, -96, 29
656264, 22, -88, 27
656292, 14, -78, 13
656320, 12, -66, 2
656349, 17, -68, 3
656384, 29, -81, 5
656415, 44, -104, 13
656444, 55, -122, 17
656488, 64, -138, 23
656517, 73, -154, 31
656545, 119, -215, 72
656574, 74, -188, 40
656603, 77, -158, 40
656631, 94, -163, 58
656660, 85, -159, 69
656700, 68, -125, 38
656729, 63, -114, 23
656756, 55, -106, 5
656785, 45, -90, 11
656814, 41, -85, 20
656842, 44, -88, 23
656871, 51, -94, 28
656900, 57, -91, 29
656928, 66, -96, 27
656956, 78, -103, 27
656985, 87, -106, 32
657013, 87, -105, 30
657042, 121, -131, 41
657071, 103, -144, 34
657105, 93, -152, 12
657137, 122, -170, 16
657166, 86, -161, 23
657195, 57, -140, 37
657238, 21, -94, 42
657266, 14, -90, 31
657295, 18, -83, 11
657324, 26, -88, 7
657351, 32, -91, 9
657380, 37, -98, 13
657409, 48, -124, 22
657437, 60, -155, 27
657466, 63, -164, 29
657494, 58, -162, 30
657522, 89, -187, 59
657551, 68, -178, 25
657580, 82, -160, 31
657608, 96, -175, 56
657636, 81, -171, 64
657665, 59, -125, 54
657693, 52, -101, 32
657722, 51, -96, 14
657751, 51, -91, 10
657796, 46, -82, 19
657827, 52, -89, 28
657856, 58, -91, 35
657885, 66, -96, 37
657913, 78, -107, 42
657941, 89, -114, 45
657986, 93, -120, 32
658015, 115, -137, 32
658043, 94, -133, 29
658071, 82, -138, 28
658100, 110, -165, 21
658128, 115, -196, 8
658157, 63, -157, 11
658186, 34, -117, 28
658214, 16, -96, 38
658242, 17, -94, 26
658271, 21, -85, 6
658299, 25, -83, -11
658339, 34, -89, -17
658368, 45, -110, 9
658397, 50, -131, 34
658425, 60, -147, 50
658453, 64, -159, 57
658482, 52, -148, 58
658514, 85, -175, 65
658543, 66, -147, 27
658571, 97, -164, 34
658599, 110, -187, 52
658628, 89, -162, 61
658657, 66, -122, 44
658700, 54, -103, 20
658728, 47, -98, 12
658757, 41, -90, 13
658786, 43, -95, 18
658813, 45, -93, 28
658842, 50, -93, 35
658871, 61, -108, 46
658899, 79, -132, 50
658928, 95, -140, 37
658956, 94, -122, 19
658984, 124, -139, 35
659013, 90, -147, 31
659042, 61, -133, 18
659070, 89, -147, 9
659098, 83, -153, -3
659127, 52, -140, 26
659155, 36, -119, 45
659190, 25, -102, 44
659222, 24, -89, 11
659251, 29, -92, 2
659278, 34, -97, 11
659307, 38, -104, 24
659336, 39, -110, 37
659364, 46, -114, 44
659393, 55, -126, 47
659422, 57, -138, 43
659450, 59, -145, 46
659479, 101, -178, 70
659523, 68, -156, 31
659564, 86, -180, 40
659593, 66, -165, 49
659621, 57, -144, 53
659650, 48, -121, 50
659679, 54, -121, 34
659707, 54, -111, 16
659736, 48, -97, 8
659765, 45, -89, 7
659793, 50, -93, 14
659821, 59, -100, 20
659850, 67, -109, 29
659878, 73, -111, 35
659913, 83, -115, 50
659945, 85, -107, 35
659985, 97, -132, 28
660058, 114, -165, 28
660086, 106, -177, 26
660115, 63, -139, 19
660144, 34, -97, 31
660188, 23, -89, 28
660215, 22, -77, 12
660244, 28, -79, 12
660273, 33, -88, 13
660301, 39, -102, 15
660330, 43, -107, 18
660359, 56, -132, 26
660387, 64, -160, 30
660416, 58, -158, 32
660445, 61, -168, 51
660473, 53, -175, 49
660502, 76, -171, 28
660531, 94, -184, 29
660559, 96, -186, 47
660588, 70, -147, 52
660617, 58, -121, 36
660651, 51, -108, 19
660682, 51, -104, 10
660711, 48, -95, 14
660740, 47, -92, 22
660768, 56, -99, 28
660797, 62, -98, 36
660826, 67, -98, 39
660854, 80, -106, 33
660883, 91, -105, 29
660912, 97, -106, 25
660940, 113, -118, 19
660969, 101, -123, 24
660998, 92, -142, 34
661026, 103, -170, 46
661070, 97, -169, 27
661099, 65, -135, 8
661128, 36, -100, 18
661156, 27, -96, 26
661185, 24, -88, 20
661214, 29, -88, 22
661242, 31, -93, 27
661271, 37, -99, 28
661300, 51, -112, 24
661328, 64, -138, 19
661374, 62, -155, 33
661407, 46, -155, 33
661436, 65, -190, 69
661464, 25, -153, 45
661492, 70, -170, 38
661521, 100, -200, 56
661550, 91, -180, 68
661578, 75, -144, 54
661607, 72, -123, 28
661651, 63, -99, 11
661691, 48, -91, 13
661720, 50, -97, 25
661748, 55, -102, 31
661777, 57, -101, 40
661806, 63, -100, 48
661834, 73, -103, 50
661862, 83, -105, 48
661891, 88, -106, 45
661919, 85, -106, 23
661948, 106, -131, 15
661977, 96, -139, 8
662005, 88, -151, 21
662034, 109, -177, 43
662069, 83, -174, 33
662100, 51, -138, 27
662128, 32, -109, 28
662157, 20, -96, 26
662185, 18, -88, 19
662214, 22, -86, 19
662243, 32, -98, 27
662272, 41, -116, 30
662299, 48, -127, 24
662328, 53, -136, 19
662356, 55, -151, 23
662385, 52, -167, 37
662414, 83, -202, 71
662443, 51, -181, 58
662471, 53, -158, 37
662499, 100, -193, 46
662528, 95, -190, 58
662573, 62, -127, 45
662601, 59, -113, 28
662630, 55, -101, 13
662659, 52, -94, 13
662687, 50, -95, 18
662715, 51, -95, 27
662744, 60, -100, 32
662778, 64, -100, 35
662810, 71, -104, 40
662839, 84, -113, 38
662867, 88, -104, 32
662895, 86, -98, 22
662924, 101, -120, 34
662952, 80, -122, 29
662981, 99, -157, 21
663010, 133, -193, 18
663038, 105, -196, 11
663083, 40, -134, 36
663110, 25, -113, 38
663151, 18, -92, 20
663180, 22, -82, 14
663208, 28, -86, 18
663237, 37, -96, 19
663266, 47, -116, 15
663294, 54, -132, 8
663334, 58, -158, 22
663363, 50, -170, 34
663391, 34, -156, 43
663419, 58, -167, 58
663448, 49, -148, 17
663483, 77, -154, 33
663515, 108, -206, 62
663543, 84, -167, 67
663572, 62, -125, 45
663601, 60, -117, 21
663628, 58, -110, 12
663657, 49, -93, 10
663686, 52, -96, 17
663714, 57, -99, 25
663743, 62, -102, 29
663772, 70, -106, 32
663799, 79, -107, 36
663828, 89, -117, 37
663857, 91, -116, 32
663885, 114, -134, 48
663914, 84, -112, 32
663943, 94, -142, 15
663971, 123, -173, 7
664000, 103, -181, -9
664028, 58, -144, 7
664073, 27, -115, 51
664101, 14, -113, 47
664130, 7, -90, 18
664159, 13, -83, 2
664193, 23, -89, 4
664224, 29, -95, 11
664253, 38, -107, 12
664282, 50, -127, 13
664310, 53, -147, 19
664339, 49, -162, 39
664368, 79, -200, 67
664395, 63, -206, 47
664424, 56, -187, 30
664453, 78, -186, 45
664481, 81, -185, 59
664525, 62, -133, 34
664554, 63, -123, 15
664583, 57, -116, 1
664611, 45, -98, 4
664640, 35, -87, 15
664669, 38, -84, 24
664696, 50, -94, 26
664725, 53, -91, 25
664754, 68, -102, 28
664782, 87, -118, 37
664811, 92, -119, 52
664840, 85, -97, 38
664868, 118, -118, 42
664915, 86, -126, 5
664947, 128, -181, 11
664987, 82, -189, 9
665016, 38, -136, 36
665044, 28, -112, 52
665073, 20, -106, 45
665102, 17, -87, 20
665129, 23, -76, -5
665158, 24, -71, -10
665187, 30, -83, 2
665216, 45, -116, 18
665244, 52, -136, 34
665273, 67, -157, 44
665302, 80, -174, 42
665330, 69, -123, 16
665359, 62, -153, 37
665388, 81, -166, 56
665416, 103, -183, 69
665444, 107, -173, 77
665473, 78, -130, 55
665501, 74, -123, 30
665530, 75, -119, 15
665575, 52, -91, -1
665618, 39, -89, 8
665650, 45, -95, 22
665677, 57, -100, 37
665706, 68, -113, 44
665735, 83, -123, 51
665763, 95, -130, 57
665792, 95, -125, 42
665821, 126, -137, 47
665849, 87, -102, 26
665878, 88, -107, 7
665906, 111, -125, 9
665950, 91, -141, 13
665978, 64, -113, 19
666007, 49, -97, 31
666036, 43, -103, 32
666064, 40, -112, 23
666092, 36, -101, 7
666121, 32, -95, 15
666149, 33, -106, 23
666178, 39, -125, 34
666207, 53, -134, 31
666235, 57, -150, 28
666263, 54, -151, 36
666292, 78, -158, 54
666327, 80, -182, 22
666358, 85, -175, 40
666387, 97, -191, 57
666416, 70, -165, 65
666444, 57, -135, 53
666472, 60, -124, 37
666501, 61, -120, 24
666529, 54, -103, 5
666558, 48, -87, 5
666587, 51, -94, 11
666627, 52, -91, 14
666690, 69, -107, 26
666731, 91, -126, 45
666760, 90, -112, 42
666787, 118, -121, 51
666816, 85, -118, 41
666845, 85, -132, 24
666873, 128, -171, 16
666902, 132, -193, 4
666931, 69, -139, 6
666958, 41, -98, 39
666987, 35, -100, 40
667016, 26, -94, 19
667051, 23, -74, 5
667098, 26, -94, 17
667126, 32, -102, 19
667155, 39, -111, 20
667184, 52, -129, 29
667212, 59, -149, 40
667241, 53, -142, 43
667269, 89, -167, 55
667297, 68, -172, 27
667326, 99, -182, 33
667355, 110, -189, 54
667383, 83, -158, 62
667444, 77, -127, 30
667472, 74, -126, 17
667501, 50, -95, 5
667529, 41, -82, 12
667557, 49, -94, 17
667586, 47, -87, 19
667615, 48, -85, 26
667642, 58, -91, 26
667671, 77, -100, 23
667700, 89, -108, 24
667728, 81, -104, 15
667757, 99, -114, 23
667791, 94, -115, 42
667823, 107, -150, 35
667851, 104, -189, 13
667880, 68, -175, 27
667909, 35, -150, 39
667937, 20, -126, 45
667966, 6, -118, 36
667994, 6, -106, 18
668022, 18, -109, 9
668051, 19, -111, 11
668080, 14, -112, 19
668108, 19, -118, 22
668136, 30, -143, 18
668165, 17, -144, 20
668193, 30, -140, 38
668222, 71, -181, 19
668251, 105, -230, 37
668279, 98, -215, 66
668319, 76, -165, 65
668348, 75, -157, 38
668377, 70, -136, 17
668405, 63, -117, -3
668433, 54, -100, -16
668468, 42, -86, -17
668512, 38, -87, 3
668540, 33, -79, 17
668569, 42, -80, 24
668613, 63, -96, 33
668642, 73, -107, 32
668670, 109, -135, 39
668699, 106, -154, 39
668728, 93, -168, 25
668756, 119, -190, 6
668785, 116, -188, -12
668814, 73, -157, -6
668843, 38, -121, 30
668886, 14, -105, 50
668914, 5, -90, 38
668943, 6, -75, 16
668972, 13, -83, 10
669000, 29, -103, -5
669029, 40, -119, -24
669058, 59, -128, -14
669085, 67, -167, 15
669114, 59, -182, 27
669143, 27, -162, 37
669177, 61, -170, 71
669209, 64, -170, 47
669238, 87, -168, 57
669266, 105, -174, 64
669295, 85, -162, 61
669324, 79, -144, 38
669351, 83, -139, 20
669380, 70, -112, -2
669409, 60, -93, -1
669437, 61, -101, 12
669466, 62, -102, 24
669494, 59, -91, 32
669522, 72, -100, 37
669551, 79, -101, 34
669580, 88, -103, 33
669608, 85, -99, 16
669636, 97, -112, 24
669665, 76, -123, 31
669693, 87, -161, 39
669722, 99, -191, 41
669751, 73, -171, 26
669778, 48, -150, 41
669807, 40, -133, 44
669836, 32, -122, 35
669869, 26, -94, 22
669896, 31, -82, 12
669925, 39, -91, 15
669965, 48, -104, 22
669993, 52, -117, 26
670022, 61, -138, 26
670050, 64, -172, 42
670078, 32, -189, 60
670107, 49, -196, 75
670152, 41, -173, 34
670180, 81, -185, 60
670209, 99, -193, 72
670237, 97, -179, 54
670278, 79, -125, 25
670306, 69, -108, 7
670350, 58, -91, 6
670379, 55, -84, 19
670407, 56, -92, 23
670435, 56, -87, 23
670464, 64, -91, 21
670492, 76, -101, 25
670521, 81, -108, 32
670550, 82, -109, 43
670577, 109, -130, 51
670612, 93, -127, 52
670644, 70, -131, 27
670672, 114, -176, 0
670701, 124, -217, -30
670730, 69, -180, -4
670758, 35, -143, 41
670787, 15, -118, 67
670816, 3, -98, 42
670844, 8, -80, 17
670872, 22, -88, 9
670901, 32, -91, 9
670929, 39, -100, 9
670958, 41, -106, 7
670987, 57, -133, 16
671015, 63, -142, 14
671044, 61, -156, 25
671073, 86, -192, 73
671100, 72, -214, 64
671129, 40, -155, 31
671158, 71, -145, 39
671186, 99, -183, 65
671215, 79, -154, 60
671244, 70, -130, 47
671279, 61, -106, 13
671310, 55, -97, 1
671339, 46, -91, 0
671368, 41, -84, 6
671395, 46, -95, 18
671424, 60, -110, 30
671453, 73, -118, 45
671481, 85, -123, 50
671510, 93, -128, 43
671539, 85, -110, 37
671567, 94, -119, 19
671607, 82, -123, 12
671651, 94, -143, 39
671680, 107, -185, 66
671709, 80, -174, 53
671737, 38, -116, 20
671781, 25, -85, 8
671810, 24, -82, 7
671839, 29, -86, 17
671867, 45, -123, 37
671896, 51, -149, 26
671925, 52, -150, 13
671953, 57, -170, 15
671982, 50, -181, 39
672017, 59, -191, 69
672061, 36, -162, 0
672090, 54, -138, 15
672118, 94, -183, 44
672147, 82, -165, 58
672176, 57, -115, 39
672204, 58, -103, 23
672232, 55, -95, 5
672261, 41, -81, -7
672289, 37, -79, 3
672318, 40, -81, 12
672347, 55, -103, 29
672375, 65, -108, 38
672404, 86, -125, 47
672433, 106, -137, 55
672461, 113, -148, 55
672490, 107, -146, 36
672519, 84, -121, 28
672547, 76, -99, 9
672576, 96, -118, 12
672605, 114, -157, 26
672633, 77, -132, 32
672662, 39, -85, 28
672696, 27, -71, 17
672728, 23, -71, 2
672756, 25, -72, -10
672785, 34, -85, -7
672814, 47, -100, -1
672842, 58, -129, 14
672871, 71, -144, 28
672900, 93, -179, 33
672927, 101, -195, 33
672956, 83, -189, 30
672985, 72, -173, 52
673013, 36, -141, 10
673042, 60, -152, 6
673071, 60, -144, 23
673099, 62, -149, 58
673143, 54, -118, 66
673172, 47, -99, 56
673201, 50, -96, 32
673282, 59, -86, 15
673321, 81, -113, 34
673350, 94, -125, 40
673379, 106, -127, 44
673408, 120, -135, 48
673436, 147, -167, 46
673471, 92, -129, 24
673503, 91, -133, 9
673531, 106, -147, 9
673559, 82, -134, 13
673588, 61, -114, 35
673616, 43, -91, 59
673645, 27, -83, 34
673674, 23, -71, 2
673702, 23, -65, -11
673730, 32, -75, -7
673759, 42, -94, 6
673787, 54, -120, 17
673816, 63, -138, 17
673857, 75, -166, 32
673886, 72, -176, 58
673914, 69, -173, 68
673943, 42, -142, 30
673971, 56, -147, 12
673999, 74, -158, 27
674028, 80, -167, 55
674057, 59, -132, 66
674085, 44, -104, 51
674114, 40, -92, 34
674143, 40, -87, 15
674177, 41, -87, 10
674208, 45, -93, 21
674237, 54, -99, 34
674266, 76, -124, 44
674294, 92, -135, 36
674323, 107, -146, 42
674352, 118, -151, 48
674380, 113, -138, 37
674409, 115, -129, 30
674437, 86, -94, 20
674465, 104, -117, 17
674494, 127, -139, 12
674523, 102, -127, 5
674551, 65, -97, 24
674580, 52, -89, 37
674609, 37, -87, 38
674636, 29, -80, 18
674681, 28, -79, 3
674725, 33, -96, 8
674754, 44, -113, 21
674782, 64, -142, 31
674810, 74, -160, 32
674839, 79, -176, 41
674874, 66, -168, 43
674906, 74, -173, 50
674934, 42, -140, 5
674974, 68, -140, 11
675003, 76, -153, 37
675032, 69, -149, 63
675060, 55, -119, 56
675088, 51, -108, 35
675117, 51, -105, 20
675145, 48, -92, 15
675174, 51, -92, 24
675203, 63, -107, 31
675231, 66, -110, 37
675260, 79, -117, 46
675289, 93, -127, 49
675316, 104, -126, 48
675345, 104, -125, 44
675374, 121, -133, 39
675402, 93, -111, 29
675431, 89, -110, 16
675460, 111, -138, 16
675488, 114, -156, 19
675517, 78, -132, 17
675551, 48, -96, 23
675582, 36, -85, 30
675623, 30, -86, 21
675652, 32, -85, 13
675681, 35, -91, 13
675709, 44, -111, 22
675738, 48, -118, 22
675767, 67, -146, 22
675795, 75, -170, 28
675824, 63, -163, 37
675852, 70, -166, 58
675880, 67, -167, 57
675909, 46, -133, 25
675938, 73, -143, 22
675966, 87, -164, 47
675995, 73, -149, 60
676024, 60, -116, 59
676052, 56, -108, 33
676081, 56, -101, 9
676109, 54, -92, 4
676153, 52, -92, 12
676198, 65, -109, 31
676227, 74, -112, 43
676255, 93, -123, 49
676289, 103, -129, 54
676321, 103, -122, 50
676349, 123, -126, 47
676378, 101, -117, 40
676407, 82, -107, 26
676435, 97, -114, 11
676464, 108, -135, 23
676493, 75, -134, 32
676521, 50, -103, 36
676549, 31, -78, 37
676578, 27, -85, 26
676618, 6, -93, 24
676646, 8, -101, 11
676675, 52, -107, -17
676704, 51, -119, 14
676732, 54, -119, 27
676761, 62, -131, 33
676789, 80, -163, 44
676817, 67, -160, 36
676846, 81, -161, 53
676875, 41, -149, 31
676903, 40, -126, 24
676932, 65, -140, 33
676966, 71, -156, 46
676998, 67, -131, 53
677026, 51, -108, 40
677055, 52, -115, 33
677084, 48, -101, 32
677112, 46, -94, 31
677140, 51, -94, 32
677169, 57, -95, 32
677197, 61, -92, 33
677226, 69, -95, 29
677255, 80, -104, 28
677283, 93, -128, 26
677311, 89, -124, 28
677340, 109, -145, 36
677381, 61, -125, 44
677409, 59, -129, 46
677438, 82, -139, 28
677467, 80, -153, 18
677494, 52, -122, 26
677523, 39, -98, 30
677552, 30, -88, 27
677596, 24, -83, 14
677624, 27, -79, 3
677652, 30, -80, 0
677703, 36, -102, 8
677735, 52, -139, 36
677764, 58, -159, 44
677792, 64, -171, 45
677820, 65, -184, 51
677849, 81, -191, 61
677877, 35, -140, 15
677906, 49, -147, 11
677935, 56, -161, 29
677963, 52, -163, 55
677992, 43, -126, 55
678021, 34, -102, 37
678048, 33, -93, 25
678077, 35, -97, 24
678106, 37, -93, 31
678134, 44, -101, 34
678163, 58, -116, 34
678191, 64, -117, 37
678219, 83, -136, 38
678259, 100, -144, 40
678288, 107, -143, 35
678317, 104, -119, 17
678345, 97, -118, 22
678380, 75, -122, 24
678412, 88, -149, 19
678439, 91, -164, -3
678468, 48, -125, -4
678497, 22, -90, 34
678525, 13, -88, 49
678554, 5, -83, 37
678582, 0, -70, 2
678610, 14, -81, -6
678639, 20, -100, -1
678668, 16, -110, 7
678696, 22, -129, 18
678725, 35, -167, 36
678753, 39, -177, 50
678781, 39, -181, 69
678810, 55, -194, 80
678839, 28, -149, 42
678867, 47, -146, 36
678896, 76, -157, 46
678924, 64, -152, 52
678952, 47, -121, 50
678981, 38, -106, 44
679025, 24, -81, 26
679054, 25, -80, 25
679088, 22, -82, 27
679119, 36, -106, 47
679177, 62, -125, 33
679205, 74, -126, 18
679234, 94, -153, 20
679263, 83, -143, 12
679291, 88, -159, 22
679319, 57, -141, 32
679348, 33, -124, 35
679376, 59, -143, 45
679405, 67, -165, 42
679434, 40, -130, 31
679462, 13, -93, 29
679491, 2, -84, 14
679519, -4, -74, 1
679547, -8, -70, 12
679576, -5, -74, 25
679605, 5, -92, 38
679633, 18, -106, 51
679662, 29, -118, 54
679691, 37, -118, 57
679718, 45, -135, 82
679747, 65, -158, 109
679776, 77, -162, 105
679811, 54, -131, 52
679842, 88, -147, 63
679871, 96, -160, 67
679911, 71, -133, 53
679940, 50, -109, 44
679967, 36, -96, 34
679996, 25, -82, 12
680025, 21, -77, 10
680053, 20, -73, 11
680082, 30, -84, 18
680110, 47, -116, 44
680138, 47, -124, 67
680167, 52, -118, 76
680196, 71, -123, 35
680224, 84, -122, 12
680252, 116, -162, 16
680282, 99, -149, 19
680309, 61, -124, -6
680338, 84, -160, 5
680367, 77, -168, 23
680395, 52, -139, 40
680423, 34, -99, 70
680504, 22, -70, 6
680538, 25, -63, 0
680568, 33, -79, 13
680597, 37, -92, 26
680626, 48, -114, 35
680654, 58, -137, 44
680683, 61, -162, 51
680727, 49, -156, 63
680756, 62, -164, 62
680784, 44, -153, 33
680813, 63, -153, 44
680842, 82, -176, 61
680869, 73, -164, 55
680898, 63, -136, 39
680927, 42, -107, 13
680968, 27, -99, 0
680995, 23, -93, 5
681024, 30, -98, 16
681053, 38, -99, 28
681081, 43, -93, 32
681110, 47, -89, 40
681138, 67, -105, 46
681166, 89, -125, 46
681195, 97, -129, 41
681224, 110, -134, 35
681256, 93, -131, 35
681284, 84, -126, 17
681313, 81, -151, 0
681341, 73, -144, 4
681370, 48, -125, 20
681398, 31, -103, 40
681426, 18, -92, 45
681455, 8, -87, 27
681484, 10, -79, -1
681511, 15, -87, -8
681540, 22, -95, -3
681580, 31, -110, 16
681609, 45, -138, 31
681637, 46, -150, 34
681666, 54, -158, 44
681695, 62, -169, 52
681722, 78, -178, 61
681751, 51, -141, 21
681780, 62, -139, 10
681808, 73, -161, 17
681837, 56, -159, 51
681865, 44, -126, 67
681893, 40, -111, 59
681922, 32, -90, 30
681971, 34, -77, 13
682003, 40, -80, 7
682032, 49, -94, -3
682060, 60, -109, -1
682089, 65, -123, 2
682118, 71, -135, 20
682146, 86, -151, 46
682175, 86, -150, 56
682204, 99, -159, 56
682248, 55, -118, 21
682276, 75, -132, 9
682305, 98, -171, 4
682334, 66, -148, 0
682362, 39, -100, 20
682391, 23, -89, 27
682420, 15, -83, 20
682447, 9, -69, -4
682476, 15, -67, -12
682505, 24, -88, -2
682533, 30, -96, 0
682562, 49, -123, -2
682591, 67, -147, -14
682619, 76, -160, -5
682648, 78, -181, 12
682682, 78, -198, 71
682726, 22, -143, 36
682755, 55, -157, 49
682783, 74, -174, 54
682812, 63, -153, 48
682841, 59, -123, 38
682869, 49, -102, 26
682898, 41, -84, 13
682927, 36, -77, 7
682954, 34, -70, 8
682983, 40, -74, 14
683012, 53, -89, 21
683040, 64, -99, 25
683069, 79, -118, 31
683098, 99, -134, 44
683126, 105, -133, 43
683155, 104, -131, 32
683184, 112, -143, 42
683224, 74, -127, 32
683252, 108, -160, 15
683281, 99, -155, -11
683310, 67, -122, 1
683338, 39, -96, 34
683399, 13, -74, 2
683430, 10, -60, -13
683458, 18, -74, -9
683487, 27, -87, 4
683515, 32, -93, 10
683544, 43, -108, 15
683573, 67, -152, 27
683601, 71, -168, 38
683630, 68, -170, 54
683659, 80, -186, 74
683686, 47, -161, 30
683715, 52, -142, 10
683760, 76, -167, 39
683789, 55, -144, 60
683817, 44, -120, 56
683846, 40, -108, 40
683875, 35, -90, 13
683902, 36, -86, -2
683931, 38, -96, 6
683960, 43, -103, 22
683988, 59, -119, 35
684017, 69, -127, 51
684046, 83, -129, 62
684075, 93, -128, 52
684109, 97, -122, 35
684141, 116, -133, 27
684170, 83, -117, 17
684198, 66, -118, 15
684226, 89, -139, 26
684255, 94, -151, 26
684283, 55, -125, 33
684312, 34, -95, 50
684341, 29, -89, 42
684369, 22, -88, 10
684398, 21, -72, -10
684426, 27, -78, -3
684454, 32, -91, 4
684495, 42, -107, 10
684524, 52, -131, 17
684553, 64, -168, 28
684581, 60, -182, 47
684610, 46, -167, 52
684639, 67, -189, 64
684666, 38, -164, 19
684695, 47, -153, 7
684724, 62, -154, 27
684752, 77, -176, 51
684781, 56, -141, 55
684859, 35, -95, 5
684891, 32, -84, -6
684919, 34, -91, 9
684948, 44, -103, 32
684977, 57, -114, 42
685005, 65, -120, 42
685034, 76, -125, 34
685062, 98, -152, 21
685090, 92, -126, -2
685119, 98, -129, -7
685148, 91, -136, 16
685176, 60, -135, 26
685205, 64, -137, 34
685234, 79, -162, 22
685278, 45, -120, 12
685306, 32, -95, 31
685335, 22, -90, 24
685364, 20, -88, 14
685392, 21, -85, -2
685421, 29, -92, -7
685449, 36, -109, -1
685477, 37, -120, 8
685506, 49, -141, 12
685541, 59, -169, 22
685573, 49, -169, 35
685601, 47, -170, 39
685630, 52, -173, 40
685659, 34, -149, 5
685686, 61, -158, 20
685715, 75, -179, 41
685744, 64, -160, 59
685772, 52, -126, 44
685801, 47, -103, 19
685830, 41, -91, 3
685858, 35, -78, -6
685886, 33, -78, 1
685915, 36, -83, 13
685943, 42, -94, 19
685972, 53, -104, 26
686001, 66, -120, 32
686029, 83, -131, 37
686058, 95, -138, 39
686086, 92, -131, 33
686114, 109, -156, 32
686143, 73, -131, 20
686172, 72, -132, 13
686200, 87, -151, 13
686249, 55, -132, 21
686295, 33, -101, 36
686322, 22, -89, 17
686351, 16, -78, -3
686380, 14, -70, -7
686408, 18, -76, -2
686437, 30, -97, 4
686466, 42, -117, 12
686505, 63, -150, 18
686534, 67, -162, 22
686562, 68, -166, 29
686590, 83, -187, 49
686619, 43, -149, 27
686648, 46, -137, 6
686676, 65, -153, 17
686705, 78, -172, 41
686734, 63, -145, 58
686813, 35, -86, 10
686842, 33, -80, 2
686870, 34, -86, 10
686899, 40, -95, 25
686927, 47, -96, 34
686956, 54, -101, 33
686985, 67, -117, 23
687020, 88, -141, 27
687051, 92, -145, 28
687080, 93, -139, 14
687109, 84, -143, 23
687136, 65, -131, 25
687165, 86, -155, 19
687194, 92, -164, 13
687222, 63, -139, 8
687251, 34, -98, 29
687280, 28, -92, 24
687307, 19, -79, -1
687336, 16, -69, -8
687365, 17, -71, -8
687393, 27, -89, 5
687422, 33, -96, 5
687450, 45, -112, 12
687478, 62, -146, 13
687507, 67, -171, 12
687536, 68, -189, 28
687564, 75, -206, 50
687593, 41, -165, 39
687621, 35, -140, -1
687649, 59, -154, 21
687678, 74, -178, 38
687721, 47, -133, 54
687753, 36, -109, 39
687781, 33, -99, 20
687810, 31, -88, -7
687839, 28, -79, -5
687867, 32, -87, 14
687896, 41, -98, 22
687925, 51, -105, 25
687953, 59, -116, 28
687981, 81, -134, 31
688010, 96, -148, 34
688038, 90, -132, 27
688067, 104, -149, 23
688108, 64, -126, 18
688137, 66, -133, 18
688177, 76, -154, 13
688205, 58, -132, 8
688233, 36, -99, 21
688262, 31, -97, 27
688290, 26, -90, 9
688335, 26, -83, -3
688363, 32, -95, 3
688392, 36, -108, 7
688427, 43, -118, 1
688458, 59, -146, 12
688487, 62, -164, 20
688516, 62, -170, 28
688544, 83, -196, 64
688572, 47, -180, 32
688601, 33, -132, -5
688629, 59, -143, 10
688658, 75, -174, 44
688687, 55, -138, 55
688715, 46, -108, 44
688743, 38, -91, 26
688772, 37, -83, 13
688800, 42, -82, 10
688829, 44, -84, 12
688858, 49, -92, 16
688886, 51, -98, 21
688914, 59, -114, 36
688943, 76, -131, 45
688971, 92, -139, 48
689000, 95, -133, 54
689029, 94, -130, 38
689057, 84, -125, 27
689086, 63, -118, 11
689120, 78, -148, 0
689167, 63, -140, 1
689196, 41, -114, 24
689224, 27, -104, 34
689253, 25, -100, 14
689282, 18, -81, -6
689309, 19, -75, -14
689338, 21, -82, -7
689367, 24, -100, 6
689395, 28, -108, 6
689424, 40, -123, 13
689452, 59, -162, 30
689480, 63, -200, 32
689509, 43, -172, 49
689538, 53, -183, 70
689566, 20, -144, 29
689595, 56, -155, 17
689624, 85, -175, 47
689652, 79, -171, 60
689680, 64, -141, 63
689709, 58, -114, 45
689737, 47, -94, 16
689766, 42, -87, 0
689806, 34, -76, -6
689856, 41, -96, 20
689900, 54, -104, 36
689929, 71, -118, 34
689957, 84, -127, 35
689986, 87, -131, 35
690015, 102, -150, 22
690043, 104, -159, 23
690072, 66, -141, 16
690101, 64, -137, 10
690128, 93, -172, 11
690157, 78, -173, 10
690186, 40, -123, 24
690214, 23, -97, 39
690243, 14, -90, 26
690272, 13, -82, 2
690299, 18, -75, -8
690328, 23, -77, 1
690357, 32, -91, 8
690385, 42, -102, 14
690414, 56, -128, 14
690442, 69, -159, 13
690470, 66, -171, 23
690499, 54, -163, 38
690534, 56, -168, 61
690566, 49, -159, 20
690610, 70, -161, 28
690637, 67, -158, 55
690666, 56, -132, 54
690695, 53, -114, 41
690723, 47, -96, 16
690751, 43, -87, 1
690780, 38, -84, 3
690808, 37, -88, 10
690837, 44, -95, 24
690866, 54, -99, 31
690893, 69, -116, 34
690922, 81, -126, 34
690951, 93, -135, 34
690979, 89, -129, 35
691008, 100, -143, 29
691036, 80, -129, 22
691064, 57, -112, 14
691093, 77, -137, 19
691122, 97, -183, 25
691150, 72, -167, 17
